Date,Close,High,Low,Open,Volume
2012-03-12,16.555063247680664,16.555063247680664,16.4051061424217,16.464488989527958,407282400
2012-03-13,17.03791618347168,17.04031552248892,16.667525830735915,16.721211441670437,690855200
2012-03-14,17.68211555480957,17.836269006238354,17.256841733520833,17.33631939876072,1418844000
2012-03-15,17.561555862426758,17.994926361908426,17.351319035019934,17.982929669588074,1159718000
2012-03-16,17.561857223510742,17.670724414784768,17.334825003014398,17.53636465007662,825487600
2012-03-19,18.027612686157227,18.04770593977265,17.666220824339604,17.945737282545164,901236000
2012-03-20,18.17337417602539,18.201564000155322,17.739103528525597,17.97993111810106,816662000
2012-03-21,18.06960678100586,18.284043287310563,18.03691779110309,18.07680479759771,644042000
2012-03-22,17.974824905395508,18.129578962357055,17.860558465278206,17.928037826685276,623870800
2012-03-23,17.876161575317383,18.04860961566224,17.82667562195704,18.009321651201603,430488800
2012-03-26,18.20397186279297,18.209071660637235,17.852478226887822,17.988335624170634,595742000
2012-03-27,18.428895950317383,18.482879459534153,18.176371204096604,18.179970211490684,607129600
2012-03-28,18.523067474365234,18.6379329901062,18.30383234645508,18.54585958604332,655460400
2012-03-29,18.29033851623535,18.49127911290365,18.2114630654129,18.37791277045747,608238400
2012-03-30,17.98112678527832,18.311327255715117,17.932840510340974,18.257643271336075,731038000
2012-04-02,18.553354263305664,18.557552303387233,18.00601696882509,18.049504563733386,598351600
2012-04-03,18.87396240234375,18.960638098572023,18.669723933733344,18.813379910721498,834559600
2012-04-04,18.723705291748047,18.77019126499858,18.504470183020036,18.72490496076795,572980800
2012-04-05,19.00472640991211,19.03411750601558,18.696417816023214,18.803785812546383,641298000
2012-04-09,19.081201553344727,19.189469696740066,18.753400352694587,18.77829228737278,597536800
2012-04-10,18.84756851196289,19.31422853389104,18.77439030578809,19.192165017992433,889725200
2012-04-11,18.780399322509766,19.100403597106418,18.694623742441223,19.080310331519804,696614800
2012-04-12,18.677520751953125,18.934245143473728,18.609440729358194,18.744401105405046,614336800
2012-04-13,18.151479721069336,18.73540632363498,18.099895544284127,18.71771080152348,859644800
2012-04-16,17.398704528808594,18.302933155891825,17.34232167867161,18.29633577620561,1050786800
2012-04-17,18.28554344177246,18.29454016214117,17.152182514298957,17.363020023470153,1025528000
2012-04-18,18.244749069213867,18.601942912260714,18.07589845742965,18.406100548344188,954531200
2012-04-19,17.61793327331543,18.13647852642363,17.530359048118846,18.001218665252345,834719200
2012-04-20,17.184268951416016,17.83327560025657,17.107491721129314,17.736103992724836,1030985200
2012-04-23,17.145883560180664,17.29494049732763,16.693619358740325,17.113194567571085,966529200
2012-04-24,16.80338478088379,17.025618330427417,16.64503162439848,16.873263520907066,1076149200
2012-04-25,18.294530868530273,18.534459840659576,18.174567183312675,18.463680978076255,905777600
2012-04-26,18.225557327270508,18.435195118159644,18.058506992712893,18.42259779054118,536068400
2012-04-27,18.0846004486084,18.17997336022269,18.0096235174542,18.14668373733258,406722400
2012-04-30,17.514162063598633,17.94663382315749,17.484770981123958,17.928638792552423,506144800
2012-05-01,17.458688735961914,17.89745698904588,17.43169697644899,17.54176383628573,610999200
2012-05-02,17.57415199279785,17.616739450667513,17.360615669667023,17.402003458277054,427389200
2012-05-03,17.449382781982422,17.736697851582623,17.403796969604976,17.709706104624164,390549600
2012-05-04,16.952434539794922,17.34561684466329,16.950035201795774,17.307229038371183,529992400
2012-05-07,17.079294204711914,17.177964963199493,16.831867715691008,16.839965880662653,460118400
2012-05-08,17.040311813354492,17.139881157507073,16.75689676083673,17.08229863532209,497252000
2012-05-09,17.070295333862305,17.214253986131197,16.82047111699696,16.905945515669945,480704000
2012-05-10,17.110492706298828,17.27124520691852,17.048113099177407,17.232256751196502,333200000
2012-05-11,16.996225357055664,17.22895638854955,16.925446472368392,16.944940697431274,399546000
2012-05-14,16.74159812927246,17.02021446405634,16.723004059502777,16.872059337893376,352626400
2012-05-15,16.59014129638672,16.891551303272944,16.547553850865373,16.838467956044074,476336000
2012-05-16,16.377511978149414,16.701715828789432,16.226356835976727,16.616540902429293,560896000
2012-05-17,15.898857116699219,16.4201015285537,15.898857116699219,16.354420821320822,717220000
2012-05-18,15.906641960144043,16.297424810213986,15.660716295512007,16.014009900973814,732292400
2012-05-21,16.833372116088867,16.841170766694468,16.016716132462438,16.030213612161226,631106000
2012-05-22,16.704113006591797,17.211260770596887,16.57245210892832,17.081398575967143,694870400
2012-05-23,17.1116886138916,17.17886847938244,16.591943607283092,16.720003874445407,584897600
2012-05-24,16.954540252685547,17.28984064695948,16.83187605697102,17.270945453226528,496230000
2012-05-25,16.863670349121094,16.970439349888657,16.749104296212266,16.93265055548258,328507200
2012-05-29,17.16297149658203,17.214856782365004,16.95423548948787,17.121884833900523,380508800
2012-05-30,17.369911193847656,17.39450360954806,16.991723919005107,17.070900477902992,529429600
2012-05-31,17.32672882080078,17.439794056490722,17.138685049417656,17.41700033818239,491674400
2012-06-01,16.824674606323242,17.17437096221683,16.810579694827915,17.069701829113622,520987600
2012-06-04,16.923641204833984,17.019912632656442,16.45008431617082,16.839967101402163,556995600
2012-06-05,16.879863739013672,16.989032070430937,16.74490491385421,16.83307822651773,388214400
2012-06-06,17.138690948486328,17.210368415924357,16.959943352038948,17.02802341177959,401455600
2012-06-07,17.146472930908203,17.31442174986819,17.109883835088926,17.313523199581258,379766800
2012-06-08,17.40439796447754,17.412196613347167,17.064899666735936,17.142876545267242,347516400
2012-06-11,17.12999153137207,17.6497351900835,17.113795190348174,17.626342432898575,591264800
2012-06-12,17.279638290405273,17.29343368436178,16.995923752719047,17.22865475562883,435380400
2012-06-13,17.15967559814453,17.349218524192246,17.106291120287104,17.230454478328145,293580000
2012-06-14,17.140785217285156,17.199868540769096,17.012724900582935,17.132088013681877,345573200
2012-06-15,17.21875762939453,17.233453176757756,17.081397907724455,17.124885516057855,335255200
2012-06-18,17.56816291809082,17.631444303662224,17.106001704197762,17.123697235539808,440412000
2012-06-19,17.61703872680664,17.694714500278725,17.487777180565352,17.49677389822439,361404400
2012-06-20,17.566965103149414,17.672233334789514,17.41880827180104,17.641041917128128,358943200
2012-06-21,17.324926376342773,17.641331529419503,17.318027877809275,17.557956920024857,326351200
2012-06-22,17.457788467407227,17.460487323001622,17.257448492483135,17.36601616533475,284471600
2012-06-25,17.117982864379883,17.38880209047758,17.105986176342224,17.3138235910892,304382400
2012-06-26,17.155776977539062,17.229554229422746,17.014818251707023,17.134781966082954,276536400
2012-06-27,17.229860305786133,17.29704020361571,17.15248401691197,17.244855375368196,202997200
2012-06-28,17.066404342651367,17.21486061710428,16.963235985167998,17.14498188177104,282836400
2012-06-29,17.514768600463867,17.514768600463867,17.222355260953783,17.334821437167076,421500800
2012-07-02,17.770296096801758,17.798787043949137,17.502776225799035,17.536666486125736,400092000
2012-07-03,17.976930618286133,17.994626139188192,17.814680566524945,17.841071686899966,241712800
2012-07-05,18.292739868164062,18.424700297803877,17.984131724486822,18.011423001864994,484383200
2012-07-06,18.17097282409668,18.24775005074698,18.042012390097536,18.207262416757906,418930400
2012-07-09,18.41119956970215,18.41149908654738,18.117887688418396,18.153576642137498,379405600
2012-07-10,18.240861892700195,18.590556820633413,18.153886635396372,18.53357330751975,511957600
2012-07-11,18.127487182617188,18.224357668926075,17.911252011756655,18.178171204918087,469322000
2012-07-12,17.961631774902344,18.098690342947577,17.775087265144084,18.00181988221467,428041600
2012-07-13,18.1436767578125,18.210255977886288,17.994621503788085,18.083095882118435,311427200
2012-07-16,18.20186996459961,18.343126648210056,18.14518597928378,18.148185953979926,301260400
2012-07-17,18.2027645111084,18.339523593098168,18.08909705852281,18.318229064907243,293624800
2012-07-18,18.182374954223633,18.24475616590191,18.101398064634736,18.19227182707546,252700000
2012-07-19,18.42409324645996,18.454983518569335,18.174566926764452,18.332920014100633,436861600
2012-07-20,18.123580932617188,18.427689741874953,18.105585902032562,18.38540182042455,397471200
2012-07-23,18.109487533569336,18.171569198472806,17.626032174063063,17.826671594018244,487975600
2012-07-24,18.022218704223633,18.284939851489195,17.949939035555346,18.215959673535043,565132400
2012-07-25,17.243946075439453,17.418793410996557,17.094890820096303,17.228651498406414,877312800
2012-07-26,17.241247177124023,17.406796677966742,17.105687796675067,17.38760197583051,406632800
2012-07-27,17.549556732177734,17.56965158944645,17.142579012336896,17.24514831488545,403936400
2012-07-30,17.84556770324707,17.977827603780547,17.629330974557732,17.722304519168894,379142400
2012-07-31,18.317331314086914,18.345524344125124,18.076204186084276,18.091498768735956,462327600
2012-08-01,18.198862075805664,18.486476716461155,18.08459560398144,18.47178117141711,384501600
2012-08-02,18.228256225585938,18.315229841431343,18.002124183710063,18.07980156437809,332158400
2012-08-03,18.465484619140625,18.533864156308663,18.341321269537275,18.40340294433895,344920800
2012-08-06,18.67092514038086,18.740504355569087,18.452290623872877,18.513171035679797,302103200
2012-08-07,18.62173843383789,18.74440099920308,18.535663374585507,18.67752064613009,290446800
2012-08-08,18.59024429321289,18.710808617937342,18.507468738873893,18.576147782885155,244706000
2012-08-09,18.696269989013672,18.726390489506905,18.60801893328282,18.60952455616462,221642400
2012-08-10,18.725492477416992,18.727298903740163,18.635134164103253,18.635434967061784,194938800
2012-08-13,18.975473403930664,18.975473403930664,18.77216453052129,18.776382203188486,278832400
2012-08-14,19.026397705078125,19.234828516476068,18.981820937604,19.031820203748566,340169200
2012-08-15,19.000476837158203,19.095956798091493,18.907708927274214,19.014633872321266,257342400
2012-08-16,19.166439056396484,19.179088861069367,18.99053856802046,19.011924523402705,254534000
2012-08-17,19.520952224731445,19.523361864947518,19.240838788185076,19.276680979970475,442761200
2012-08-20,20.0341854095459,20.0341854095459,19.574858001467533,19.578171657431955,613384800
2012-08-21,19.76039695739746,20.32725254649105,19.587810159368452,20.204965763135707,812719600
2012-08-22,20.146228790283203,20.150144051432687,19.520941960147454,19.710997808682393,565322800
2012-08-23,19.958293914794922,20.17726395530516,19.91371556712943,20.06311005567577,420128800
2012-08-24,19.976058959960938,20.164609255209786,19.74504077342707,19.86431472785656,437340400
2012-08-27,20.351356506347656,20.50767749270439,20.286899434477924,20.481171450173147,427008400
2012-08-28,20.324848175048828,20.364004020093063,20.20045252289183,20.33026906067035,267416800
2012-08-29,20.2847900390625,20.41129293051995,20.258586408709615,20.338403728421714,202806800
2012-08-30,19.995637893676758,20.226958503328007,19.964915788577983,20.1995500553057,302699600
2012-08-31,20.03689956665039,20.138101212281942,19.796241236184414,20.097439750631523,338321200
2012-09-04,20.329967498779297,20.33508758135766,20.014613521664113,20.052564545312027,367892000
2012-09-05,20.187204360961914,20.371537021762872,20.168228041089417,20.34804383266922,336375200
2012-09-06,20.369125366210938,20.42996797465768,20.204370647383193,20.27575422487476,391196400
2012-09-07,20.494726181030273,20.556170396222345,20.354066252414757,20.42273777947808,329666400
2012-09-10,19.96159553527832,20.580555859895487,19.942318423587984,20.4950168939111,487998000
2012-09-11,19.896848678588867,20.18328702752846,19.77365782939928,20.032990137916673,503983200
2012-09-12,20.173948287963867,20.177261945346437,19.758597420774343,20.08539642441513,712233200
2012-09-13,20.57122802734375,20.647130076722632,20.323943956878647,20.40225564619246,598360000
2012-09-14,20.82122230529785,20.99290512729295,20.719115020637652,20.781464855392194,600474000
2012-09-17,21.077238082885742,21.07783968849613,20.921518744063686,21.06428586797969,398031200
2012-09-18,21.141401290893555,21.15405109954795,20.976043326746254,21.08025786811098,373503200
2012-09-19,21.147123336791992,21.204049080936773,21.07092046930857,21.091703215765115,326874800
2012-09-20,21.04470443725586,21.08566830334683,20.891695566351945,21.058559058265892,336568400
2012-09-21,21.08657455444336,21.23657059941993,21.064586995044927,21.156452494879908,571589200
2012-09-24,20.806453704833984,20.936873401786713,20.57182114512219,20.688083811155547,639766400
2012-09-25,20.286890029907227,20.866395368030414,20.270624161608684,20.730252366713607,518789600
2012-09-26,20.03510093688965,20.261299909259233,19.915223733507002,20.142326723217323,576503200
2012-09-27,20.52123260498047,20.54683463188957,19.889620499302715,20.008292875227514,594090000
2012-09-28,20.092927932739258,20.51490611839752,20.082385354741216,20.44382334120291,535110800
2012-10-01,19.860700607299805,20.383581199284063,19.773654377677992,20.2152104283053,543594800
2012-10-02,19.91853141784668,20.070335520665637,19.597454126498874,19.933590863557175,627992400
2012-10-03,20.223949432373047,20.236300045864592,19.958293816570954,20.025461336361644,424281200
2012-10-04,20.08388900756836,20.30828150090127,20.046240393921877,20.217921611006915,370725600
2012-10-05,19.6558837890625,20.05978957251383,19.616427147131613,20.035694785140404,594006000
2012-10-08,19.221559524536133,19.50438498123811,19.159512100172194,19.483903041683863,637994000
